start_frame,end_frame,duration_sec,mean_score
0,5,0.16666666666666666,1.0666563510894775
8,18,0.3333333333333333,1.425193190574646
19,32,0.43333333333333335,0.7757043838500977
33,35,0.06666666666666667,0.48755162954330444
36,39,0.1,0.5534231066703796
54,57,0.1,0.4789590835571289
62,63,0.03333333333333333,0.45007744431495667
65,67,0.06666666666666667,0.46562546491622925
75,77,0.06666666666666667,0.4556315541267395
78,82,0.13333333333333333,0.9102901816368103
102,106,0.13333333333333333,0.599113941192627
119,123,0.13333333333333333,1.140563726425171
133,134,0.03333333333333333,0.4982965588569641
140,141,0.03333333333333333,0.49342936277389526
143,148,0.16666666666666666,0.5988569259643555
152,153,0.03333333333333333,0.5968104004859924
154,165,0.36666666666666664,1.2095084190368652
180,182,0.06666666666666667,0.5259591937065125
274,275,0.03333333333333333,0.6110992431640625
281,282,0.03333333333333333,0.778025209903717
283,284,0.03333333333333333,0.8391492366790771
344,345,0.03333333333333333,0.7719309329986572
393,394,0.03333333333333333,0.7224220037460327
429,430,0.03333333333333333,1.0448668003082275
459,462,0.1,0.6278985738754272
470,471,0.03333333333333333,0.4882186949253082
472,474,0.06666666666666667,0.6392602920532227
478,480,0.06666666666666667,0.6865073442459106
485,486,0.03333333333333333,0.4847032427787781
686,690,0.13333333333333333,0.5628758668899536
729,731,0.06666666666666667,0.4769282341003418
744,745,0.03333333333333333,0.4534062445163727
753,755,0.06666666666666667,0.5051602125167847
756,758,0.06666666666666667,0.456021785736084
763,765,0.06666666666666667,0.4530513882637024
791,793,0.06666666666666667,0.5525749921798706
844,846,0.06666666666666667,0.8179260492324829
847,851,0.13333333333333333,0.8466390371322632
853,854,0.03333333333333333,0.7781177163124084
871,875,0.13333333333333333,0.6362377405166626
902,903,0.03333333333333333,0.5896095037460327
905,918,0.43333333333333335,1.2184255123138428
919,921,0.06666666666666667,0.9605855941772461
922,938,0.5333333333333333,0.930988073348999
942,944,0.06666666666666667,0.5503706336021423
947,954,0.23333333333333334,0.7377899885177612
975,976,0.03333333333333333,0.5892652273178101
1004,1005,0.03333333333333333,0.7213947772979736
1006,1007,0.03333333333333333,0.5145182609558105
1040,1041,0.03333333333333333,0.6588575839996338
1042,1044,0.06666666666666667,0.5913026928901672
1604,1605,0.03333333333333333,0.6307923793792725
1609,1610,0.03333333333333333,0.51031094789505
1616,1617,0.03333333333333333,0.5361048579216003
1891,1892,0.03333333333333333,0.7292094826698303
1898,1899,0.03333333333333333,1.3602025508880615
1921,1922,0.03333333333333333,0.4707695543766022
1950,1951,0.03333333333333333,0.49092864990234375
2317,2318,0.03333333333333333,0.44219303131103516
2320,2321,0.03333333333333333,0.5974104404449463
2836,2838,0.06666666666666667,0.4797053933143616
3302,3303,0.03333333333333333,0.4709670841693878
3812,3817,0.16666666666666666,1.4628952741622925
4106,4113,0.23333333333333334,1.2018802165985107
4121,4122,0.03333333333333333,0.6362445950508118
4146,4147,0.03333333333333333,1.1242095232009888
4166,4167,0.03333333333333333,0.502617359161377
4439,4441,0.06666666666666667,0.6103673577308655
4475,4479,0.13333333333333333,0.4911101162433624
4504,4506,0.06666666666666667,0.468833327293396
5033,5034,0.03333333333333333,0.68962162733078
5401,5442,1.3666666666666667,1.3505561351776123
5443,5470,0.9,1.0576837062835693
5471,5478,0.23333333333333334,0.818873941898346
5489,5490,0.03333333333333333,0.4509018063545227
5515,5520,0.16666666666666666,1.5912317037582397
5522,5523,0.03333333333333333,0.5353484749794006
5562,5565,0.1,0.9366257786750793
5748,5751,0.1,0.6387014389038086
5894,5895,0.03333333333333333,0.44505077600479126
6135,6139,0.13333333333333333,0.7663284540176392
6147,6149,0.06666666666666667,0.46618109941482544
6179,6180,0.03333333333333333,0.5872064232826233
