start_frame,end_frame,duration_sec,mean_score
116,117,0.03333333333333333,0.5778399705886841
384,385,0.03333333333333333,0.9456142783164978
403,404,0.03333333333333333,0.8910881280899048
427,428,0.03333333333333333,0.591116189956665
444,446,0.06666666666666667,0.7230692505836487
457,458,0.03333333333333333,0.559490442276001
663,664,0.03333333333333333,0.5214294791221619
666,667,0.03333333333333333,0.5394909381866455
699,704,0.16666666666666666,0.7175310850143433
716,717,0.03333333333333333,0.5125906467437744
844,848,0.13333333333333333,1.1636263132095337
855,856,0.03333333333333333,0.5938803553581238
892,893,0.03333333333333333,0.6457043886184692
901,902,0.03333333333333333,0.5653541088104248
1145,1146,0.03333333333333333,0.510424017906189
1383,1385,0.06666666666666667,0.7612677812576294
1735,1737,0.06666666666666667,0.5690003037452698
1738,1739,0.03333333333333333,0.568882942199707
1834,1835,0.03333333333333333,0.5378307104110718
2066,2067,0.03333333333333333,0.6749731302261353
2069,2070,0.03333333333333333,0.5083051323890686
2328,2329,0.03333333333333333,0.5439608097076416
2341,2343,0.06666666666666667,0.7235143184661865
2412,2413,0.03333333333333333,0.5864261388778687
2565,2568,0.1,0.6324824094772339
2569,2575,0.2,0.8983132243156433
2612,2614,0.06666666666666667,1.222074270248413
2617,2618,0.03333333333333333,0.5838872194290161
2621,2622,0.03333333333333333,0.626704216003418
2642,2648,0.2,0.9937397837638855
2650,2651,0.03333333333333333,0.6246756315231323
2658,2660,0.06666666666666667,0.9769302606582642
2661,2662,0.03333333333333333,1.1235066652297974
2664,2666,0.06666666666666667,0.9520105719566345
2667,2671,0.13333333333333333,0.5506144165992737
2696,2697,0.03333333333333333,0.5732144117355347
3436,3437,0.03333333333333333,0.510265052318573
3438,3439,0.03333333333333333,0.5236139297485352
3440,3442,0.06666666666666667,0.8041388988494873
3444,3445,0.03333333333333333,0.854618489742279
3775,3776,0.03333333333333333,0.6327791810035706
3788,3789,0.03333333333333333,0.5212205052375793
3827,3828,0.03333333333333333,0.644059419631958
3829,3832,0.1,0.6233426928520203
3833,3840,0.23333333333333334,0.6158047318458557
3942,3944,0.06666666666666667,0.5677343606948853
3947,3952,0.16666666666666666,1.0094906091690063
3980,3982,0.06666666666666667,0.7060164213180542
4165,4166,0.03333333333333333,0.6218899488449097
4281,4282,0.03333333333333333,0.698326826095581
4283,4284,0.03333333333333333,0.5691221952438354
4285,4287,0.06666666666666667,0.5693340301513672
4365,4366,0.03333333333333333,0.5328055620193481
4369,4371,0.06666666666666667,0.5967978239059448
4372,4373,0.03333333333333333,1.2488462924957275
4374,4375,0.03333333333333333,0.5402740240097046
4421,4422,0.03333333333333333,0.509671151638031
4609,4610,0.03333333333333333,0.6844429969787598
4613,4616,0.1,0.8681972026824951
4645,4646,0.03333333333333333,0.5526168942451477
4704,4705,0.03333333333333333,0.7923054695129395
4714,4716,0.06666666666666667,0.6427631378173828
4722,4733,0.36666666666666664,1.0970040559768677
4886,4887,0.03333333333333333,0.6087852716445923
4995,4996,0.03333333333333333,0.5325126647949219
5131,5132,0.03333333333333333,0.5202244520187378
5215,5216,0.03333333333333333,0.5603663921356201
5311,5312,0.03333333333333333,0.5754916071891785
5340,5341,0.03333333333333333,0.5365743041038513
5406,5417,0.36666666666666664,1.2547335624694824
5418,5432,0.4666666666666667,1.4543864727020264
5433,5436,0.1,1.1511856317520142
5445,5464,0.6333333333333333,2.082744836807251
5467,5473,0.2,0.9680119156837463
5475,5478,0.1,0.5923718810081482
5479,5485,0.2,0.6221818327903748
5486,5488,0.06666666666666667,0.5371379852294922
5493,5495,0.06666666666666667,0.53673255443573
5496,5497,0.03333333333333333,0.6945295333862305
5508,5509,0.03333333333333333,0.530362606048584
5510,5512,0.06666666666666667,0.7083503007888794
5543,5546,0.1,0.6199275255203247
5547,5548,0.03333333333333333,0.5314154624938965
5552,5556,0.13333333333333333,0.5616558790206909
5558,5559,0.03333333333333333,0.5407117605209351
5619,5621,0.06666666666666667,0.7139459848403931
5633,5634,0.03333333333333333,0.5847223997116089
5640,5642,0.06666666666666667,0.8092828392982483
5643,5644,0.03333333333333333,0.9578468799591064
5648,5656,0.26666666666666666,0.729494571685791
5686,5687,0.03333333333333333,0.5227000713348389
5724,5725,0.03333333333333333,0.6614103317260742
5747,5751,0.13333333333333333,1.069572925567627
5752,5758,0.2,0.7821249961853027
5777,5779,0.06666666666666667,0.797154426574707
5788,5789,0.03333333333333333,0.5301921367645264
5805,5810,0.16666666666666666,0.8153097033500671
5813,5814,0.03333333333333333,0.5382843017578125
5884,5885,0.03333333333333333,0.5303382873535156
5911,5916,0.16666666666666666,0.645875096321106
5923,5925,0.06666666666666667,0.6526209115982056
5986,5988,0.06666666666666667,0.7141991257667542
5989,5990,0.03333333333333333,1.0327812433242798
6095,6097,0.06666666666666667,0.6959868669509888
6099,6101,0.06666666666666667,0.8020918369293213
6110,6112,0.06666666666666667,0.6515385508537292
6134,6135,0.03333333333333333,0.5081053972244263
6153,6160,0.23333333333333334,0.8615227341651917
