start_frame,end_frame,duration_sec,mean_score
0,9,0.3,1.1838030815124512
10,11,0.03333333333333333,1.0499194860458374
12,14,0.06666666666666667,0.9188453555107117
17,18,0.03333333333333333,1.057725429534912
42,43,0.03333333333333333,0.8383037447929382
44,45,0.03333333333333333,0.8837324380874634
53,54,0.03333333333333333,0.8306310772895813
66,67,0.03333333333333333,1.1483665704727173
68,69,0.03333333333333333,0.8668531775474548
75,76,0.03333333333333333,0.9481695294380188
95,96,0.03333333333333333,0.884276270866394
98,99,0.03333333333333333,1.121871829032898
110,112,0.06666666666666667,1.5032864809036255
124,125,0.03333333333333333,0.9763620495796204
127,128,0.03333333333333333,0.8658425211906433
130,131,0.03333333333333333,0.8439862132072449
133,138,0.16666666666666666,0.9831927418708801
139,141,0.06666666666666667,1.2819068431854248
142,145,0.1,1.1888903379440308
152,162,0.3333333333333333,1.7345590591430664
168,171,0.1,1.0008381605148315
172,174,0.06666666666666667,1.2267203330993652
175,176,0.03333333333333333,0.8948910236358643
178,180,0.06666666666666667,1.7081265449523926
181,182,0.03333333333333333,0.959578275680542
183,190,0.23333333333333334,1.3500715494155884
205,206,0.03333333333333333,0.871791422367096
219,220,0.03333333333333333,1.0262168645858765
221,228,0.23333333333333334,1.185306191444397
229,230,0.03333333333333333,0.947004497051239
233,234,0.03333333333333333,1.2347770929336548
238,240,0.06666666666666667,1.1160649061203003
248,250,0.06666666666666667,1.2752593755722046
251,254,0.1,0.9261512160301208
255,262,0.23333333333333334,1.6873809099197388
280,281,0.03333333333333333,0.8419680595397949
442,443,0.03333333333333333,0.83204585313797
478,483,0.16666666666666666,1.3585094213485718
513,514,0.03333333333333333,0.9257856607437134
527,535,0.26666666666666666,1.4489552974700928
547,548,0.03333333333333333,1.220839023590088
562,564,0.06666666666666667,0.8389846086502075
578,592,0.4666666666666667,1.4983991384506226
602,603,0.03333333333333333,0.9229310154914856
606,607,0.03333333333333333,1.596792221069336
609,611,0.06666666666666667,0.9303398132324219
612,613,0.03333333333333333,0.9779884815216064
615,618,0.1,1.215044379234314
667,668,0.03333333333333333,1.0762954950332642
985,989,0.13333333333333333,1.000511884689331
991,992,0.03333333333333333,1.5359970331192017
994,995,0.03333333333333333,0.8471359014511108
1121,1122,0.03333333333333333,0.821988046169281
1150,1151,0.03333333333333333,0.8759620189666748
1159,1160,0.03333333333333333,0.950529158115387
1502,1507,0.16666666666666666,1.4156221151351929
1513,1515,0.06666666666666667,1.0847508907318115
1516,1518,0.06666666666666667,1.2009087800979614
1519,1520,0.03333333333333333,0.8452422618865967
1522,1525,0.1,1.2144047021865845
1526,1529,0.1,1.0097041130065918
1533,1536,0.1,1.1579275131225586
1542,1547,0.16666666666666666,1.0215175151824951
1563,1564,0.03333333333333333,0.8311062455177307
1566,1567,0.03333333333333333,0.8329806327819824
1573,1574,0.03333333333333333,0.8895125985145569
1577,1578,0.03333333333333333,0.9263163805007935
1630,1631,0.03333333333333333,1.3748774528503418
1653,1654,0.03333333333333333,0.8329026103019714
1684,1686,0.06666666666666667,1.2134296894073486
1687,1689,0.06666666666666667,1.2855885028839111
1753,1754,0.03333333333333333,0.851599395275116
1915,1920,0.16666666666666666,1.298895239830017
1921,1922,0.03333333333333333,0.8488388061523438
1971,1972,0.03333333333333333,1.0071418285369873
1974,1975,0.03333333333333333,1.465116262435913
1977,1978,0.03333333333333333,0.9021874666213989
1983,1984,0.03333333333333333,0.9446269273757935
1997,1999,0.06666666666666667,1.0204236507415771
2001,2002,0.03333333333333333,0.8526277542114258
2003,2007,0.13333333333333333,1.0456063747406006
2008,2009,0.03333333333333333,0.9941083788871765
2011,2017,0.2,1.1273722648620605
2086,2087,0.03333333333333333,0.9185344576835632
2090,2093,0.1,1.1401560306549072
2095,2104,0.3,1.303366780281067
2107,2108,0.03333333333333333,0.8329932689666748
2109,2112,0.1,1.4212249517440796
2363,2364,0.03333333333333333,0.9606684446334839
2416,2418,0.06666666666666667,0.9339908957481384
2650,2651,0.03333333333333333,0.927345871925354
2654,2655,0.03333333333333333,0.9026577472686768
2668,2669,0.03333333333333333,1.3039008378982544
2670,2671,0.03333333333333333,0.8958831429481506
2676,2678,0.06666666666666667,1.0860469341278076
2706,2708,0.06666666666666667,0.9804616570472717
2709,2710,0.03333333333333333,1.2541342973709106
3309,3310,0.03333333333333333,0.973317563533783
3318,3319,0.03333333333333333,1.6777684688568115
3320,3321,0.03333333333333333,0.8235101103782654
3323,3328,0.16666666666666666,1.1543728113174438
3349,3352,0.1,0.9591602683067322
3354,3356,0.06666666666666667,1.114342212677002
3400,3401,0.03333333333333333,0.8297989964485168
3405,3406,0.03333333333333333,0.8525238633155823
3490,3495,0.16666666666666666,1.377523422241211
3880,3881,0.03333333333333333,1.0588542222976685
3882,3885,0.1,1.636260986328125
3886,3887,0.03333333333333333,1.1303470134735107
3889,3891,0.06666666666666667,1.3435680866241455
4921,4922,0.03333333333333333,0.9284809827804565
