start_frame,end_frame,duration_sec,mean_score
1,4,0.1,1.0188965797424316
7,9,0.06666666666666667,0.9750411510467529
23,24,0.03333333333333333,1.2112751007080078
30,31,0.03333333333333333,1.219029188156128
32,33,0.03333333333333333,1.026626467704773
34,35,0.03333333333333333,0.9627391695976257
36,38,0.06666666666666667,0.967154324054718
59,68,0.3,1.630890965461731
198,199,0.03333333333333333,1.0702561140060425
204,205,0.03333333333333333,1.1412993669509888
247,255,0.26666666666666666,1.6447856426239014
256,261,0.16666666666666666,1.5432188510894775
283,298,0.5,1.548445463180542
305,306,0.03333333333333333,1.3294994831085205
312,313,0.03333333333333333,1.3040132522583008
331,332,0.03333333333333333,0.9078249931335449
370,371,0.03333333333333333,0.8202974200248718
400,402,0.06666666666666667,0.9949060082435608
407,411,0.13333333333333333,1.2389085292816162
469,470,0.03333333333333333,0.9895923137664795
494,495,0.03333333333333333,0.8857089281082153
506,507,0.03333333333333333,0.8884695768356323
557,559,0.06666666666666667,1.5111007690429688
560,561,0.03333333333333333,2.2172183990478516
565,566,0.03333333333333333,0.9840915203094482
567,570,0.1,1.1331807374954224
572,573,0.03333333333333333,0.845281720161438
586,588,0.06666666666666667,0.9957131147384644
617,618,0.03333333333333333,1.0602904558181763
621,622,0.03333333333333333,0.9022350311279297
626,631,0.16666666666666666,1.0355496406555176
644,645,0.03333333333333333,1.0565961599349976
648,649,0.03333333333333333,0.868811309337616
656,657,0.03333333333333333,0.9697675108909607
661,665,0.13333333333333333,1.587509274482727
694,695,0.03333333333333333,1.0593708753585815
720,722,0.06666666666666667,1.129176139831543
789,792,0.1,0.9782811999320984
798,800,0.06666666666666667,1.0320332050323486
801,804,0.1,1.0161027908325195
1022,1025,0.1,0.9468504786491394
1029,1030,0.03333333333333333,0.798757791519165
1036,1037,0.03333333333333333,0.8076643943786621
1072,1073,0.03333333333333333,0.9541795253753662
1179,1180,0.03333333333333333,0.994957447052002
1265,1269,0.13333333333333333,1.4934803247451782
1286,1287,0.03333333333333333,0.8654998540878296
1288,1290,0.06666666666666667,1.300005555152893
1291,1292,0.03333333333333333,0.8821477890014648
1377,1378,0.03333333333333333,1.2898491621017456
1380,1382,0.06666666666666667,1.160240650177002
1443,1444,0.03333333333333333,0.8397278785705566
1452,1457,0.16666666666666666,2.245692491531372
1471,1476,0.16666666666666666,1.7023582458496094
1521,1522,0.03333333333333333,1.088454008102417
1674,1675,0.03333333333333333,0.8163623213768005
1709,1714,0.16666666666666666,1.3335553407669067
1740,1741,0.03333333333333333,1.2545807361602783
2238,2239,0.03333333333333333,0.9077756404876709
2580,2581,0.03333333333333333,0.8864210844039917
2718,2719,0.03333333333333333,0.8678473830223083
3757,3758,0.03333333333333333,0.8178005218505859
4239,4240,0.03333333333333333,1.1132696866989136
4255,4257,0.06666666666666667,0.9019861817359924
4263,4265,0.06666666666666667,1.037272572517395
4286,4288,0.06666666666666667,0.9439895749092102
4386,4387,0.03333333333333333,0.7912753820419312
4412,4414,0.06666666666666667,0.9783954620361328
4422,4424,0.06666666666666667,1.5011711120605469
4425,4441,0.5333333333333333,1.4608280658721924
4470,4471,0.03333333333333333,1.2120469808578491
4499,4501,0.06666666666666667,0.9717177152633667
4512,4517,0.16666666666666666,0.9508485794067383
4598,4605,0.23333333333333334,1.2760069370269775
4620,4621,0.03333333333333333,0.8231762647628784
4622,4628,0.2,1.27255117893219
4629,4633,0.13333333333333333,1.1485893726348877
4634,4639,0.16666666666666666,1.229090929031372
4641,4643,0.06666666666666667,0.9365383982658386
4646,4651,0.16666666666666666,1.5137501955032349
4661,4667,0.2,1.33883798122406
4680,4683,0.1,0.9236865043640137
4797,4798,0.03333333333333333,0.946986198425293
5240,5241,0.03333333333333333,1.092470645904541
5267,5268,0.03333333333333333,0.8198828101158142
