start_frame,end_frame,duration_sec,mean_score
11,12,0.03333333333333333,0.8510213494300842
91,95,0.13333333333333333,1.3288432359695435
98,101,0.1,1.2743912935256958
106,109,0.1,1.024246335029602
145,147,0.06666666666666667,1.0993938446044922
178,179,0.03333333333333333,0.9655576944351196
191,192,0.03333333333333333,1.1312845945358276
340,341,0.03333333333333333,0.899337887763977
385,388,0.1,1.234657645225525
393,394,0.03333333333333333,0.9798745512962341
395,397,0.06666666666666667,0.8228310942649841
401,403,0.06666666666666667,1.0806307792663574
566,567,0.03333333333333333,1.2831337451934814
572,573,0.03333333333333333,0.8996348977088928
591,592,0.03333333333333333,0.8887489438056946
620,621,0.03333333333333333,1.0167548656463623
634,635,0.03333333333333333,0.9546120166778564
639,640,0.03333333333333333,0.830337405204773
647,648,0.03333333333333333,0.8264511227607727
649,650,0.03333333333333333,1.1883189678192139
690,691,0.03333333333333333,0.8832010626792908
693,694,0.03333333333333333,1.1090011596679688
697,699,0.06666666666666667,1.216696858406067
755,757,0.06666666666666667,1.264824390411377
762,763,0.03333333333333333,0.9068310260772705
764,765,0.03333333333333333,1.1007943153381348
768,770,0.06666666666666667,1.2134636640548706
779,788,0.3,1.4248977899551392
838,839,0.03333333333333333,1.0209660530090332
879,880,0.03333333333333333,0.8204687833786011
902,904,0.06666666666666667,1.0314620733261108
905,911,0.2,1.3933051824569702
913,915,0.06666666666666667,1.1331255435943604
916,918,0.06666666666666667,1.1085944175720215
1141,1142,0.03333333333333333,1.1629924774169922
1158,1159,0.03333333333333333,0.8222289681434631
1186,1187,0.03333333333333333,0.9285913109779358
1188,1189,0.03333333333333333,1.509165644645691
1190,1194,0.13333333333333333,1.020254373550415
1196,1197,0.03333333333333333,0.8064221739768982
1198,1199,0.03333333333333333,1.1780660152435303
1238,1239,0.03333333333333333,1.0309116840362549
1240,1241,0.03333333333333333,1.1356736421585083
1262,1263,0.03333333333333333,0.8302675485610962
1377,1378,0.03333333333333333,0.9537724852561951
2473,2474,0.03333333333333333,0.8258305191993713
2477,2478,0.03333333333333333,0.8514063954353333
2481,2482,0.03333333333333333,0.83812415599823
2529,2530,0.03333333333333333,0.8550648093223572
2551,2553,0.06666666666666667,1.0592893362045288
2558,2560,0.06666666666666667,1.177336573600769
2576,2577,0.03333333333333333,0.8241069912910461
2582,2583,0.03333333333333333,1.0596723556518555
2591,2593,0.06666666666666667,0.8871378898620605
2594,2595,0.03333333333333333,0.987180769443512
2635,2636,0.03333333333333333,0.9867719411849976
2658,2663,0.16666666666666666,1.2554705142974854
2669,2671,0.06666666666666667,0.9285308122634888
2676,2677,0.03333333333333333,0.9672656655311584
2683,2686,0.1,1.034761667251587
2689,2690,0.03333333333333333,1.106421709060669
2822,2832,0.3333333333333333,1.1311289072036743
2834,2844,0.3333333333333333,1.2674849033355713
3605,3607,0.06666666666666667,1.2939064502716064
3608,3609,0.03333333333333333,1.477149248123169
3672,3673,0.03333333333333333,0.8170395493507385
4098,4099,0.03333333333333333,0.8588776588439941
4106,4108,0.06666666666666667,1.2502797842025757
4109,4112,0.1,1.2451623678207397
4119,4122,0.1,0.9500434398651123
4123,4124,0.03333333333333333,1.004764437675476
4125,4126,0.03333333333333333,0.8095898032188416
4127,4128,0.03333333333333333,1.0588102340698242
4129,4130,0.03333333333333333,1.1567445993423462
4146,4147,0.03333333333333333,0.8567728400230408
4163,4164,0.03333333333333333,0.823125422000885
4165,4166,0.03333333333333333,0.8379900455474854
4179,4181,0.06666666666666667,0.8548064231872559
4276,4278,0.06666666666666667,0.8751810789108276
4465,4466,0.03333333333333333,0.874496340751648
4486,4487,0.03333333333333333,0.8564460277557373
4501,4502,0.03333333333333333,0.8206630945205688
4532,4533,0.03333333333333333,0.8314386606216431
4672,4675,0.1,0.9807217717170715
4679,4685,0.2,1.005547046661377
4687,4690,0.1,0.9247081875801086
4703,4705,0.06666666666666667,1.2956395149230957
4722,4723,0.03333333333333333,0.8698452115058899
4730,4731,0.03333333333333333,1.2435232400894165
4732,4733,0.03333333333333333,0.8518614768981934
4740,4742,0.06666666666666667,1.252819299697876
4743,4744,0.03333333333333333,1.238301396369934
4746,4747,0.03333333333333333,1.1494572162628174
4748,4749,0.03333333333333333,0.8426144123077393
4770,4771,0.03333333333333333,1.009935975074768
4838,4839,0.03333333333333333,0.8246367573738098
4841,4842,0.03333333333333333,0.9234066605567932
4855,4856,0.03333333333333333,1.063539743423462
4857,4858,0.03333333333333333,0.8149719834327698
4998,4999,0.03333333333333333,0.935381293296814
5018,5023,0.16666666666666666,0.9863192439079285
