start_frame,end_frame,duration_sec,mean_score
0,1,0.03333333333333333,0.6979741454124451
49,50,0.03333333333333333,1.4837274551391602
57,61,0.13333333333333333,1.9834890365600586
62,65,0.1,1.1103839874267578
112,113,0.03333333333333333,1.2026252746582031
136,137,0.03333333333333333,1.3457281589508057
165,166,0.03333333333333333,1.4236433506011963
374,375,0.03333333333333333,1.2857946157455444
393,396,0.1,0.7911672592163086
424,425,0.03333333333333333,1.233669400215149
486,487,0.03333333333333333,1.292592167854309
577,578,0.03333333333333333,1.185014009475708
668,669,0.03333333333333333,1.5016802549362183
746,747,0.03333333333333333,1.2688220739364624
759,763,0.13333333333333333,1.0320038795471191
817,818,0.03333333333333333,1.2620052099227905
819,822,0.1,1.2614258527755737
842,843,0.03333333333333333,1.5623447895050049
962,963,0.03333333333333333,1.5199531316757202
1038,1039,0.03333333333333333,0.6453031897544861
1157,1158,0.03333333333333333,1.487942099571228
1259,1260,0.03333333333333333,1.1114705801010132
1389,1390,0.03333333333333333,1.1083894968032837
1483,1484,0.03333333333333333,1.2464402914047241
1511,1513,0.06666666666666667,0.6929125785827637
1532,1533,0.03333333333333333,1.2162480354309082
1606,1607,0.03333333333333333,0.6158342361450195
1623,1624,0.03333333333333333,1.2317285537719727
1633,1634,0.03333333333333333,1.4095200300216675
1667,1668,0.03333333333333333,0.6526176333427429
1684,1685,0.03333333333333333,0.7274872064590454
1718,1719,0.03333333333333333,1.2456942796707153
1778,1779,0.03333333333333333,1.273997187614441
1791,1793,0.06666666666666667,1.1831018924713135
1794,1795,0.03333333333333333,1.2809898853302002
1801,1802,0.03333333333333333,1.3247320652008057
1833,1836,0.1,0.780796229839325
1884,1885,0.03333333333333333,1.291861891746521
1905,1906,0.03333333333333333,1.286462664604187
1925,1932,0.23333333333333334,1.796168565750122
1945,1946,0.03333333333333333,1.5235830545425415
2097,2099,0.06666666666666667,0.6661161184310913
2246,2247,0.03333333333333333,0.6386994123458862
2294,2295,0.03333333333333333,1.0756901502609253
2319,2320,0.03333333333333333,0.6145409941673279
2325,2327,0.06666666666666667,0.6562730669975281
2334,2335,0.03333333333333333,0.6073064208030701
2399,2400,0.03333333333333333,1.2450697422027588
2509,2510,0.03333333333333333,1.4051883220672607
2651,2652,0.03333333333333333,1.1739057302474976
2653,2654,0.03333333333333333,1.1848620176315308
2656,2657,0.03333333333333333,1.0941160917282104
2799,2803,0.13333333333333333,1.4437116384506226
2907,2908,0.03333333333333333,1.3214715719223022
3016,3017,0.03333333333333333,1.3917735815048218
3186,3187,0.03333333333333333,1.1867353916168213
3194,3196,0.06666666666666667,1.3548953533172607
3197,3198,0.03333333333333333,1.4214528799057007
3204,3205,0.03333333333333333,1.288695216178894
3487,3488,0.03333333333333333,1.1273325681686401
3712,3713,0.03333333333333333,1.1623281240463257
3745,3747,0.06666666666666667,0.7163220643997192
3822,3823,0.03333333333333333,1.4087733030319214
3896,3897,0.03333333333333333,1.258914589881897
3955,3956,0.03333333333333333,1.2375892400741577
3966,3967,0.03333333333333333,1.246056318283081
3982,3984,0.06666666666666667,1.1397570371627808
4042,4043,0.03333333333333333,1.1874364614486694
4078,4079,0.03333333333333333,1.1959285736083984
4266,4270,0.13333333333333333,1.8253061771392822
4352,4355,0.1,0.9516515731811523
4424,4425,0.03333333333333333,0.6488189101219177
4484,4487,0.1,1.3538061380386353
4488,4492,0.13333333333333333,0.7850310802459717
4522,4526,0.13333333333333333,1.2037723064422607
4527,4529,0.06666666666666667,0.6264272928237915
4582,4583,0.03333333333333333,1.4105215072631836
4592,4593,0.03333333333333333,1.1812973022460938
4602,4604,0.06666666666666667,1.5371363162994385
4665,4666,0.03333333333333333,0.8059968948364258
4789,4790,0.03333333333333333,0.6685738563537598
4895,4897,0.06666666666666667,1.4424724578857422
4905,4906,0.03333333333333333,1.3152897357940674
4935,4936,0.03333333333333333,1.4303150177001953
4965,4967,0.06666666666666667,1.3082515001296997
4968,4969,0.03333333333333333,1.299090027809143
5058,5059,0.03333333333333333,0.7214831709861755
5239,5240,0.03333333333333333,0.6280884146690369
5241,5242,0.03333333333333333,0.8634811639785767
5250,5251,0.03333333333333333,0.872586727142334
5264,5265,0.03333333333333333,0.8377953767776489
5269,5271,0.06666666666666667,0.7872693538665771
5279,5284,0.16666666666666666,0.8374587893486023
5293,5294,0.03333333333333333,1.3852109909057617
5296,5297,0.03333333333333333,1.4434574842453003
5298,5299,0.03333333333333333,1.482455849647522
5339,5340,0.03333333333333333,1.4963054656982422
5342,5343,0.03333333333333333,1.2463959455490112
5378,5379,0.03333333333333333,1.477527379989624
5382,5383,0.03333333333333333,1.262874960899353
5395,5396,0.03333333333333333,1.476418137550354
