start_frame,end_frame,duration_sec,mean_score
47,48,0.03333333333333333,0.9739292860031128
49,50,0.03333333333333333,0.7646741271018982
117,118,0.03333333333333333,1.3369500637054443
290,291,0.03333333333333333,0.8629374504089355
310,311,0.03333333333333333,0.6914633512496948
317,320,0.1,0.8886211514472961
321,322,0.03333333333333333,0.8442542552947998
330,331,0.03333333333333333,0.6962689757347107
351,352,0.03333333333333333,0.7290107011795044
383,387,0.13333333333333333,1.2662978172302246
639,640,0.03333333333333333,0.7194547653198242
852,853,0.03333333333333333,0.9070493578910828
886,887,0.03333333333333333,0.9601085186004639
902,903,0.03333333333333333,0.9642535448074341
915,919,0.13333333333333333,0.8556762933731079
1138,1139,0.03333333333333333,0.700302243232727
1436,1437,0.03333333333333333,0.6796871423721313
1444,1446,0.06666666666666667,0.8662495613098145
1477,1478,0.03333333333333333,0.7814358472824097
1479,1480,0.03333333333333333,0.8542501330375671
1483,1487,0.13333333333333333,0.9633344411849976
1490,1494,0.13333333333333333,1.1397056579589844
1503,1505,0.06666666666666667,0.7655834555625916
1508,1509,0.03333333333333333,0.7166122794151306
1555,1558,0.1,2.2121098041534424
1569,1570,0.03333333333333333,0.9397882223129272
1678,1681,0.1,0.8104626536369324
1683,1684,0.03333333333333333,0.7775983810424805
2186,2187,0.03333333333333333,0.9227375388145447
2230,2231,0.03333333333333333,0.6842178702354431
2235,2236,0.03333333333333333,0.7482388019561768
2245,2246,0.03333333333333333,0.7423243522644043
2257,2264,0.23333333333333334,1.6927677392959595
2278,2284,0.2,0.9908402562141418
2285,2286,0.03333333333333333,0.7181913256645203
2287,2291,0.13333333333333333,1.1778181791305542
2293,2295,0.06666666666666667,0.9633946418762207
2332,2333,0.03333333333333333,0.7296016216278076
2422,2423,0.03333333333333333,0.7571483850479126
2456,2459,0.1,1.1697050333023071
2460,2474,0.4666666666666667,1.211664080619812
2479,2482,0.1,0.7662348747253418
2484,2489,0.16666666666666666,1.37507164478302
2492,2493,0.03333333333333333,1.4738779067993164
2691,2696,0.16666666666666666,1.2091518640518188
2697,2700,0.1,0.9713483452796936
2701,2705,0.13333333333333333,1.2097135782241821
2713,2715,0.06666666666666667,1.0299826860427856
2804,2805,0.03333333333333333,0.6776123046875
3252,3253,0.03333333333333333,0.9860062599182129
3254,3255,0.03333333333333333,1.0078397989273071
3391,3392,0.03333333333333333,0.6982600092887878
3617,3620,0.1,0.9540174603462219
3633,3634,0.03333333333333333,0.6871672868728638
3635,3636,0.03333333333333333,1.1109073162078857
3838,3839,0.03333333333333333,0.9149710536003113
3899,3900,0.03333333333333333,0.7556424140930176
3969,3970,0.03333333333333333,1.002673625946045
4009,4012,0.1,0.8509054780006409
4242,4243,0.03333333333333333,0.8050264120101929
4279,4280,0.03333333333333333,0.8575267791748047
4512,4513,0.03333333333333333,0.7975932359695435
4716,4717,0.03333333333333333,0.8766735792160034
4739,4744,0.16666666666666666,0.7941566705703735
4782,4783,0.03333333333333333,0.8082455992698669
4892,4901,0.3,0.9237602949142456
5062,5063,0.03333333333333333,0.7048949599266052
5090,5091,0.03333333333333333,0.8912848830223083
5096,5097,0.03333333333333333,0.7974271774291992
5126,5127,0.03333333333333333,0.8046557307243347
5337,5338,0.03333333333333333,0.9579240679740906
5344,5346,0.06666666666666667,0.703061044216156
5395,5396,0.03333333333333333,0.6985526084899902
5398,5402,0.13333333333333333,2.335623025894165
5403,5405,0.06666666666666667,0.9120576977729797
5407,5422,0.5,1.5025885105133057
5423,5429,0.2,1.5760178565979004
5438,5440,0.06666666666666667,0.7923290133476257
5441,5444,0.1,0.9912052154541016
5445,5446,0.03333333333333333,0.7103699445724487
5448,5450,0.06666666666666667,0.7845946550369263
5455,5456,0.03333333333333333,0.8110084533691406
5464,5469,0.16666666666666666,1.180738925933838
5472,5473,0.03333333333333333,0.7463984489440918
5483,5486,0.1,0.8406267762184143
5496,5497,0.03333333333333333,1.3770248889923096
5609,5613,0.13333333333333333,1.819890022277832
5615,5619,0.13333333333333333,1.8227934837341309
5667,5668,0.03333333333333333,0.6926554441452026
5873,5878,0.16666666666666666,0.9544867277145386
5879,5880,0.03333333333333333,0.8990074396133423
5907,5910,0.1,1.0927499532699585
5942,5943,0.03333333333333333,0.6844533681869507
6084,6085,0.03333333333333333,0.7065811157226562
6105,6108,0.1,0.9143679738044739
