start_frame,end_frame,duration_sec,mean_score
32,33,0.03333333333333333,0.9191918969154358
36,37,0.03333333333333333,1.54638671875
57,58,0.03333333333333333,1.5746524333953857
78,79,0.03333333333333333,1.0801340341567993
261,262,0.03333333333333333,0.8750008940696716
378,385,0.23333333333333334,1.311207890510559
1365,1366,0.03333333333333333,1.384077787399292
1388,1390,0.06666666666666667,1.6823121309280396
1399,1401,0.06666666666666667,0.9620896577835083
1470,1475,0.16666666666666666,1.1303385496139526
1514,1516,0.06666666666666667,0.9463239908218384
1575,1582,0.23333333333333334,1.1960878372192383
1584,1591,0.23333333333333334,1.5882701873779297
1593,1599,0.2,1.9639887809753418
1621,1623,0.06666666666666667,1.153987169265747
1627,1634,0.23333333333333334,1.2512344121932983
1635,1636,0.03333333333333333,1.6110212802886963
1641,1642,0.03333333333333333,1.8240488767623901
1644,1647,0.1,1.211044430732727
1656,1657,0.03333333333333333,1.844765305519104
1658,1659,0.03333333333333333,1.473382830619812
1661,1662,0.03333333333333333,0.773465096950531
1666,1667,0.03333333333333333,1.5936217308044434
1671,1674,0.1,1.0479559898376465
4021,4022,0.03333333333333333,0.9429587125778198
4121,4123,0.06666666666666667,1.022775411605835
4129,4134,0.16666666666666666,1.1473051309585571
4141,4143,0.06666666666666667,1.0685980319976807
4145,4146,0.03333333333333333,0.9777939915657043
4147,4148,0.03333333333333333,1.4430590867996216
4162,4163,0.03333333333333333,0.8007845878601074
4164,4166,0.06666666666666667,1.1650950908660889
4169,4171,0.06666666666666667,0.8846480846405029
4180,4184,0.13333333333333333,1.369621992111206
4185,4188,0.1,0.8222015500068665
4192,4193,0.03333333333333333,1.1831055879592896
4194,4195,0.03333333333333333,0.8088351488113403
4197,4198,0.03333333333333333,0.8844512104988098
4224,4227,0.1,1.2720478773117065
4229,4231,0.06666666666666667,1.0163066387176514
4238,4245,0.23333333333333334,2.5813934803009033
4247,4248,0.03333333333333333,0.9235708117485046
4251,4253,0.06666666666666667,0.8469065427780151
4255,4256,0.03333333333333333,0.8305988311767578
4257,4273,0.5333333333333333,1.6726789474487305
4319,4320,0.03333333333333333,1.4352439641952515
4326,4327,0.03333333333333333,1.8264445066452026
4328,4329,0.03333333333333333,1.6796706914901733
4420,4427,0.23333333333333334,1.2335045337677002
4431,4432,0.03333333333333333,1.1030685901641846
4434,4435,0.03333333333333333,1.0112460851669312
4437,4444,0.23333333333333334,1.9939440488815308
4450,4470,0.6666666666666666,1.2907394170761108
4485,4486,0.03333333333333333,0.8793392181396484
4488,4489,0.03333333333333333,1.0046135187149048
4492,4495,0.1,1.109984040260315
4498,4499,0.03333333333333333,1.4457569122314453
4508,4510,0.06666666666666667,1.5366159677505493
4985,4986,0.03333333333333333,0.9776037931442261
5071,5073,0.06666666666666667,0.7894536256790161
5080,5081,0.03333333333333333,0.7821831703186035
5089,5098,0.3,2.617746353149414
5100,5102,0.06666666666666667,1.386387825012207
5103,5104,0.03333333333333333,1.3876242637634277
5114,5115,0.03333333333333333,1.183182716369629
