start_frame,end_frame,duration_sec,mean_score
117,119,0.06666666666666667,1.4278006553649902
127,128,0.03333333333333333,1.2620803117752075
133,134,0.03333333333333333,0.7967570424079895
174,175,0.03333333333333333,0.8158044219017029
203,210,0.23333333333333334,1.3362563848495483
213,218,0.16666666666666666,1.4844175577163696
221,225,0.13333333333333333,1.1430573463439941
227,235,0.26666666666666666,1.3565922975540161
236,240,0.13333333333333333,1.0396502017974854
241,242,0.03333333333333333,0.882228672504425
245,246,0.03333333333333333,0.8305288553237915
264,265,0.03333333333333333,1.151913046836853
272,273,0.03333333333333333,0.9761824011802673
278,279,0.03333333333333333,1.0139824151992798
334,335,0.03333333333333333,1.0626035928726196
337,350,0.43333333333333335,2.040863275527954
367,368,0.03333333333333333,1.6783621311187744
391,396,0.16666666666666666,1.0607426166534424
398,399,0.03333333333333333,1.3285952806472778
401,402,0.03333333333333333,0.7961883544921875
406,407,0.03333333333333333,1.1280640363693237
408,409,0.03333333333333333,1.1625157594680786
411,417,0.2,1.300851583480835
426,427,0.03333333333333333,0.9479063749313354
429,431,0.06666666666666667,1.377149224281311
438,439,0.03333333333333333,1.1003426313400269
440,441,0.03333333333333333,1.4082309007644653
450,451,0.03333333333333333,0.804423987865448
470,472,0.06666666666666667,1.0769096612930298
510,511,0.03333333333333333,1.0083179473876953
519,520,0.03333333333333333,1.0305877923965454
522,525,0.1,0.974419116973877
2244,2247,0.1,1.2649964094161987
2262,2263,0.03333333333333333,1.065508246421814
2266,2267,0.03333333333333333,0.8282961249351501
2289,2290,0.03333333333333333,0.8616102933883667
2299,2300,0.03333333333333333,1.1956079006195068
2341,2342,0.03333333333333333,0.9852339029312134
2350,2351,0.03333333333333333,0.8456724286079407
2363,2364,0.03333333333333333,1.0942150354385376
2366,2367,0.03333333333333333,0.9921571016311646
2372,2373,0.03333333333333333,1.1039788722991943
2408,2411,0.1,1.2962669134140015
2420,2421,0.03333333333333333,1.055664300918579
2509,2510,0.03333333333333333,0.9275333881378174
2513,2514,0.03333333333333333,0.9727240800857544
2551,2552,0.03333333333333333,0.8149600028991699
2553,2554,0.03333333333333333,1.1069157123565674
2555,2556,0.03333333333333333,0.8380078077316284
2558,2559,0.03333333333333333,0.8866496086120605
2560,2561,0.03333333333333333,0.8121979832649231
2564,2565,0.03333333333333333,0.8277969360351562
2580,2581,0.03333333333333333,0.8641217350959778
2591,2592,0.03333333333333333,0.9987376928329468
2599,2600,0.03333333333333333,0.9550504088401794
3109,3110,0.03333333333333333,1.3616700172424316
3111,3112,0.03333333333333333,0.9839038848876953
3124,3125,0.03333333333333333,1.4132453203201294
3132,3133,0.03333333333333333,1.1117051839828491
3169,3172,0.1,1.2993789911270142
3174,3179,0.16666666666666666,1.1605522632598877
3190,3195,0.16666666666666666,2.2182364463806152
3205,3208,0.1,1.0415844917297363
3213,3214,0.03333333333333333,0.8968372344970703
3219,3225,0.2,1.135838270187378
3227,3228,0.03333333333333333,1.1571649312973022
3235,3237,0.06666666666666667,1.0537937879562378
3241,3242,0.03333333333333333,1.074586033821106
3243,3244,0.03333333333333333,1.0447105169296265
3631,3637,0.2,2.129765510559082
3660,3661,0.03333333333333333,0.8799998164176941
3677,3680,0.1,1.1007548570632935
3704,3705,0.03333333333333333,0.8050389885902405
3731,3733,0.06666666666666667,1.072065830230713
3740,3742,0.06666666666666667,1.2835540771484375
3744,3745,0.03333333333333333,0.849746584892273
3759,3762,0.1,1.0532011985778809
3808,3810,0.06666666666666667,0.9575263261795044
3813,3818,0.16666666666666666,1.188925862312317
3819,3825,0.2,0.9927648901939392
3829,3830,0.03333333333333333,1.2239664793014526
3838,3839,0.03333333333333333,1.0542113780975342
3842,3843,0.03333333333333333,0.8566254377365112
3844,3846,0.06666666666666667,2.057882785797119
3849,3850,0.03333333333333333,1.0194807052612305
3861,3862,0.03333333333333333,0.901479959487915
3865,3868,0.1,1.3645896911621094
3870,3873,0.1,1.1580404043197632
3909,3913,0.13333333333333333,1.3166594505310059
3931,3936,0.16666666666666666,1.875706434249878
3939,3941,0.06666666666666667,1.0539039373397827
3944,3945,0.03333333333333333,1.6942601203918457
3946,3947,0.03333333333333333,0.8199896812438965
3975,3976,0.03333333333333333,1.61948561668396
3978,3982,0.13333333333333333,0.9907153844833374
3997,3998,0.03333333333333333,0.9840009808540344
3999,4000,0.03333333333333333,0.863418459892273
4010,4011,0.03333333333333333,0.8722454905509949
4012,4013,0.03333333333333333,0.8792977929115295
4014,4015,0.03333333333333333,1.0031647682189941
4076,4081,0.16666666666666666,1.9945271015167236
4082,4089,0.23333333333333334,1.2278203964233398
4090,4092,0.06666666666666667,0.9847922325134277
4093,4097,0.13333333333333333,1.1836456060409546
4110,4111,0.03333333333333333,0.890788733959198
4112,4119,0.23333333333333334,1.350462794303894
4133,4135,0.06666666666666667,0.8591330647468567
4240,4241,0.03333333333333333,1.0693639516830444
4242,4243,0.03333333333333333,1.0535553693771362
4249,4256,0.23333333333333334,1.375692367553711
4460,4469,0.3,1.6378779411315918
4471,4474,0.1,0.9454156756401062
4475,4476,0.03333333333333333,0.8136575818061829
4478,4479,0.03333333333333333,1.1978073120117188
4620,4621,0.03333333333333333,1.0048496723175049
4746,4752,0.2,1.147316813468933
