state,occurrence_rate,total_duration_sec,n_bouts,mean_bout_duration_sec
state_0,0.5693620178041543,102.33333333333333,65,1.5743589743589745
state_1,0.1943620178041543,34.93333333333333,82,0.42601626016260163
state_2,0.2362759643916914,42.46666666666667,68,0.6245098039215686
