start_frame,end_frame,duration_sec,mean_score
0,1,0.03333333333333333,1.3987820148468018
64,65,0.03333333333333333,1.8776005506515503
95,100,0.16666666666666666,2.7046985626220703
115,116,0.03333333333333333,1.4521182775497437
219,220,0.03333333333333333,1.14699125289917
229,230,0.03333333333333333,1.1919618844985962
231,246,0.5,1.5388810634613037
247,249,0.06666666666666667,1.413303256034851
253,259,0.2,1.782056450843811
266,277,0.36666666666666664,1.7737125158309937
371,372,0.03333333333333333,1.3404895067214966
373,374,0.03333333333333333,1.2680236101150513
401,403,0.06666666666666667,1.1206538677215576
404,406,0.06666666666666667,1.544991374015808
469,470,0.03333333333333333,1.1281334161758423
539,540,0.03333333333333333,1.1374913454055786
542,543,0.03333333333333333,1.1282869577407837
633,634,0.03333333333333333,1.1997509002685547
676,677,0.03333333333333333,1.160460352897644
703,704,0.03333333333333333,1.3476437330245972
716,725,0.3,1.9540116786956787
791,792,0.03333333333333333,1.2107653617858887
810,811,0.03333333333333333,1.357330560684204
831,832,0.03333333333333333,1.3619804382324219
837,839,0.06666666666666667,1.276404619216919
1002,1003,0.03333333333333333,1.5683462619781494
1004,1007,0.1,1.7873026132583618
1024,1026,0.06666666666666667,1.6514418125152588
1076,1077,0.03333333333333333,1.2168089151382446
1147,1148,0.03333333333333333,1.5215718746185303
1152,1153,0.03333333333333333,1.4877405166625977
1154,1155,0.03333333333333333,1.153261423110962
1286,1289,0.1,1.3000506162643433
1603,1604,0.03333333333333333,1.2310445308685303
1630,1633,0.1,1.296480655670166
1642,1643,0.03333333333333333,1.277945637702942
1659,1661,0.06666666666666667,1.316508173942566
1691,1692,0.03333333333333333,1.5530439615249634
1701,1702,0.03333333333333333,1.4334226846694946
1712,1713,0.03333333333333333,1.4365710020065308
1754,1755,0.03333333333333333,1.1632115840911865
1763,1764,0.03333333333333333,1.1290793418884277
1787,1788,0.03333333333333333,1.7308040857315063
1789,1790,0.03333333333333333,1.3210861682891846
1794,1795,0.03333333333333333,1.9293261766433716
2075,2076,0.03333333333333333,1.216371774673462
2078,2080,0.06666666666666667,1.1865648031234741
2309,2310,0.03333333333333333,1.471720814704895
2311,2312,0.03333333333333333,1.2586978673934937
2371,2375,0.13333333333333333,1.325258493423462
2386,2390,0.13333333333333333,1.8048515319824219
2391,2392,0.03333333333333333,2.4845473766326904
2394,2395,0.03333333333333333,1.1452440023422241
2402,2404,0.06666666666666667,1.5080519914627075
2405,2406,0.03333333333333333,1.63959538936615
2407,2408,0.03333333333333333,1.1884806156158447
2412,2413,0.03333333333333333,1.4674389362335205
2440,2444,0.13333333333333333,1.5167204141616821
2447,2449,0.06666666666666667,1.619008183479309
2455,2457,0.06666666666666667,1.293968915939331
2512,2513,0.03333333333333333,1.397093653678894
2523,2526,0.1,1.408065676689148
2529,2530,0.03333333333333333,1.1051450967788696
2531,2532,0.03333333333333333,1.1949217319488525
2533,2536,0.1,1.2939661741256714
2541,2547,0.2,1.9416608810424805
2548,2550,0.06666666666666667,1.6107888221740723
2586,2587,0.03333333333333333,1.2161808013916016
2631,2633,0.06666666666666667,1.214521884918213
5154,5157,0.1,1.8582124710083008
5170,5171,0.03333333333333333,1.148240089416504
5172,5181,0.3,1.5769528150558472
5185,5187,0.06666666666666667,1.2305502891540527
5189,5190,0.03333333333333333,1.3521159887313843
5193,5194,0.03333333333333333,1.2205307483673096
5195,5197,0.06666666666666667,1.8073713779449463
5198,5200,0.06666666666666667,1.841975212097168
5201,5207,0.2,1.51707923412323
5208,5212,0.13333333333333333,1.6463921070098877
5216,5218,0.06666666666666667,1.4752092361450195
5230,5232,0.06666666666666667,1.6060669422149658
5233,5234,0.03333333333333333,1.2877686023712158
5236,5237,0.03333333333333333,1.2168219089508057
5239,5240,0.03333333333333333,1.1734943389892578
5249,5254,0.16666666666666666,1.5897719860076904
5256,5257,0.03333333333333333,1.2184171676635742
5262,5263,0.03333333333333333,1.4186170101165771
5268,5270,0.06666666666666667,1.3196827173233032
5271,5273,0.06666666666666667,1.4278302192687988
5333,5336,0.1,1.4256483316421509
5371,5372,0.03333333333333333,1.2643533945083618
