start_frame,end_frame,duration_sec,mean_score
1,2,0.03333333333333333,0.7271667122840881
9,11,0.06666666666666667,0.7417639493942261
57,58,0.03333333333333333,0.7067962884902954
216,217,0.03333333333333333,0.7590887546539307
268,269,0.03333333333333333,0.7280035018920898
285,286,0.03333333333333333,0.7074187994003296
312,313,0.03333333333333333,0.7502557635307312
372,373,0.03333333333333333,0.7824040651321411
390,395,0.16666666666666666,1.4216336011886597
433,434,0.03333333333333333,0.9502578973770142
462,463,0.03333333333333333,0.8951278924942017
466,467,0.03333333333333333,0.924187183380127
498,499,0.03333333333333333,1.0308661460876465
614,617,0.1,0.9820427298545837
704,705,0.03333333333333333,0.7468990087509155
720,723,0.1,1.0054041147232056
732,733,0.03333333333333333,0.7662487030029297
767,771,0.13333333333333333,0.8745287656784058
778,780,0.06666666666666667,0.7779370546340942
786,787,0.03333333333333333,0.875314474105835
798,801,0.1,0.7399921417236328
802,804,0.06666666666666667,0.9295063018798828
807,809,0.06666666666666667,0.9194111824035645
812,813,0.03333333333333333,0.9612734317779541
814,815,0.03333333333333333,0.721108615398407
820,822,0.06666666666666667,0.7210925817489624
836,837,0.03333333333333333,1.0644925832748413
850,851,0.03333333333333333,0.7646240592002869
956,957,0.03333333333333333,0.7294343709945679
959,960,0.03333333333333333,0.891485869884491
962,963,0.03333333333333333,0.7656782269477844
1015,1016,0.03333333333333333,0.7497286200523376
1126,1131,0.16666666666666666,0.840145468711853
1133,1134,0.03333333333333333,0.7001255750656128
1149,1150,0.03333333333333333,0.8130180835723877
1222,1223,0.03333333333333333,0.824989378452301
1281,1282,0.03333333333333333,0.8151305913925171
1283,1285,0.06666666666666667,0.7763127684593201
1321,1322,0.03333333333333333,0.726337194442749
1323,1324,0.03333333333333333,0.8345510959625244
1331,1334,0.1,1.0185366868972778
1343,1344,0.03333333333333333,0.8190218210220337
1346,1349,0.1,0.894903838634491
1359,1360,0.03333333333333333,0.7547082901000977
1376,1378,0.06666666666666667,0.7583816051483154
1379,1382,0.1,0.7500163912773132
1416,1425,0.3,0.8527747392654419
1428,1429,0.03333333333333333,0.7932509779930115
1784,1785,0.03333333333333333,0.8075920343399048
1796,1798,0.06666666666666667,0.8400502800941467
1799,1801,0.06666666666666667,0.8521499633789062
1816,1817,0.03333333333333333,0.9120603799819946
1818,1819,0.03333333333333333,0.6909913420677185
1877,1879,0.06666666666666667,1.1148141622543335
1886,1887,0.03333333333333333,0.7680155634880066
1912,1913,0.03333333333333333,0.7440361380577087
1915,1916,0.03333333333333333,0.7276158928871155
1917,1918,0.03333333333333333,0.755517840385437
2087,2091,0.13333333333333333,0.8088186979293823
2340,2342,0.06666666666666667,1.264314889907837
2343,2345,0.06666666666666667,0.9881597757339478
2346,2350,0.13333333333333333,0.7785680294036865
2406,2407,0.03333333333333333,0.7506635785102844
2756,2757,0.03333333333333333,0.7137477993965149
2934,2937,0.1,0.8201107382774353
2945,2946,0.03333333333333333,1.0631458759307861
2947,2948,0.03333333333333333,0.8278433084487915
3052,3054,0.06666666666666667,0.8286820650100708
3155,3156,0.03333333333333333,1.0898797512054443
3178,3179,0.03333333333333333,0.691361665725708
3203,3204,0.03333333333333333,0.6956446170806885
3219,3220,0.03333333333333333,0.7017091512680054
3223,3224,0.03333333333333333,0.801794171333313
3244,3245,0.03333333333333333,0.9265452027320862
3400,3401,0.03333333333333333,0.6926487684249878
3445,3447,0.06666666666666667,0.9128981828689575
3685,3686,0.03333333333333333,0.6984385251998901
3750,3751,0.03333333333333333,0.8529276847839355
3819,3821,0.06666666666666667,0.8784815669059753
3864,3866,0.06666666666666667,1.09263277053833
3878,3879,0.03333333333333333,0.7094827890396118
3906,3907,0.03333333333333333,0.7392532229423523
3910,3912,0.06666666666666667,0.7025878429412842
4040,4041,0.03333333333333333,0.9033514261245728
4048,4049,0.03333333333333333,0.7142469882965088
4085,4086,0.03333333333333333,0.8562474250793457
4109,4110,0.03333333333333333,0.7541362047195435
4112,4113,0.03333333333333333,0.7119883298873901
4135,4136,0.03333333333333333,0.8509078621864319
4182,4183,0.03333333333333333,0.9979525804519653
4270,4272,0.06666666666666667,0.7666513919830322
4298,4299,0.03333333333333333,0.775007963180542
4352,4354,0.06666666666666667,0.7874882221221924
4361,4364,0.1,0.7845194339752197
4457,4458,0.03333333333333333,0.8619908094406128
4459,4462,0.1,0.9885473251342773
4475,4477,0.06666666666666667,0.8614975214004517
4484,4485,0.03333333333333333,0.768654465675354
4486,4487,0.03333333333333333,0.8313584923744202
4491,4492,0.03333333333333333,0.7918481826782227
4503,4504,0.03333333333333333,0.7371488213539124
4595,4596,0.03333333333333333,0.7921478152275085
4658,4665,0.23333333333333334,1.158437728881836
4666,4668,0.06666666666666667,0.9378238320350647
4670,4672,0.06666666666666667,0.7243008613586426
4675,4676,0.03333333333333333,0.7073460817337036
4681,4682,0.03333333333333333,0.8586769700050354
4700,4701,0.03333333333333333,0.7841841578483582
4709,4711,0.06666666666666667,0.781159520149231
4720,4722,0.06666666666666667,0.845159649848938
