start_frame,end_frame,duration_sec,mean_score
122,123,0.03333333333333333,0.9270067811012268
509,510,0.03333333333333333,0.9573652744293213
614,615,0.03333333333333333,1.092340111732483
616,617,0.03333333333333333,2.0384013652801514
652,653,0.03333333333333333,0.9072659015655518
701,702,0.03333333333333333,1.1450352668762207
703,709,0.2,1.2061574459075928
760,766,0.2,1.4110056161880493
787,789,0.06666666666666667,0.9386545419692993
852,853,0.03333333333333333,1.1417441368103027
893,895,0.06666666666666667,1.1895184516906738
996,1000,0.13333333333333333,1.0578606128692627
1033,1036,0.1,1.3564538955688477
1037,1041,0.13333333333333333,1.6408429145812988
1060,1061,0.03333333333333333,1.068682074546814
1062,1064,0.06666666666666667,1.0988041162490845
1118,1120,0.06666666666666667,0.9179247617721558
1121,1122,0.03333333333333333,0.8096171617507935
1124,1125,0.03333333333333333,0.9156851172447205
1138,1140,0.06666666666666667,0.9692504405975342
1149,1150,0.03333333333333333,0.9920809268951416
1154,1157,0.1,1.314211368560791
1189,1193,0.13333333333333333,1.5997812747955322
1196,1204,0.26666666666666666,1.073075294494629
1206,1207,0.03333333333333333,1.0823625326156616
1216,1221,0.16666666666666666,1.5045571327209473
1222,1223,0.03333333333333333,1.218639612197876
1229,1232,0.1,1.1241614818572998
1243,1244,0.03333333333333333,1.2569735050201416
1245,1246,0.03333333333333333,1.5574641227722168
1253,1254,0.03333333333333333,1.0406594276428223
1255,1257,0.06666666666666667,0.9823698997497559
1263,1264,0.03333333333333333,1.3892606496810913
1265,1266,0.03333333333333333,0.9626675844192505
1267,1268,0.03333333333333333,1.0348312854766846
1290,1291,0.03333333333333333,1.538702130317688
1295,1297,0.06666666666666667,1.3600780963897705
1411,1420,0.3,1.4377678632736206
1554,1555,0.03333333333333333,1.15101158618927
1582,1583,0.03333333333333333,1.0261298418045044
1600,1601,0.03333333333333333,0.8312046527862549
1610,1613,0.1,1.2749544382095337
1620,1621,0.03333333333333333,0.9601679444313049
1774,1775,0.03333333333333333,0.8211334943771362
1781,1784,0.1,1.109930396080017
1790,1791,0.03333333333333333,0.8896345496177673
1933,1935,0.06666666666666667,1.0080013275146484
1936,1943,0.23333333333333334,1.8967896699905396
1945,1947,0.06666666666666667,0.985543966293335
2031,2032,0.03333333333333333,1.0805965662002563
2044,2045,0.03333333333333333,0.8654199838638306
2080,2081,0.03333333333333333,0.860016405582428
2086,2087,0.03333333333333333,0.8437520861625671
2106,2109,0.1,0.9354150295257568
2118,2119,0.03333333333333333,1.285139799118042
2120,2121,0.03333333333333333,0.9997481107711792
2336,2337,0.03333333333333333,1.0527939796447754
2343,2344,0.03333333333333333,1.2150185108184814
2357,2360,0.1,1.34465754032135
2365,2366,0.03333333333333333,0.9012847542762756
2370,2371,0.03333333333333333,1.0498638153076172
2378,2379,0.03333333333333333,1.1862977743148804
2442,2443,0.03333333333333333,1.0681333541870117
2444,2445,0.03333333333333333,1.144667625427246
2521,2522,0.03333333333333333,1.0442454814910889
2531,2532,0.03333333333333333,0.9426020383834839
2549,2551,0.06666666666666667,1.3348822593688965
2552,2563,0.36666666666666664,1.5574969053268433
2566,2567,0.03333333333333333,1.282216191291809
2568,2569,0.03333333333333333,0.8807461261749268
2576,2579,0.1,0.92386794090271
2581,2583,0.06666666666666667,1.4253225326538086
2587,2588,0.03333333333333333,0.9021077752113342
2598,2599,0.03333333333333333,0.8523743748664856
2600,2602,0.06666666666666667,1.004483938217163
2606,2607,0.03333333333333333,1.1879730224609375
2621,2622,0.03333333333333333,1.2635492086410522
2711,2712,0.03333333333333333,1.189050555229187
2718,2719,0.03333333333333333,0.798775315284729
2724,2729,0.16666666666666666,1.041379690170288
2730,2733,0.1,1.2691460847854614
2740,2742,0.06666666666666667,1.1333895921707153
2777,2778,0.03333333333333333,1.3103636503219604
2793,2794,0.03333333333333333,1.0712860822677612
2796,2797,0.03333333333333333,1.3788933753967285
2799,2800,0.03333333333333333,1.060519814491272
2814,2816,0.06666666666666667,1.0579464435577393
2820,2821,0.03333333333333333,0.936287522315979
2860,2861,0.03333333333333333,1.0650062561035156
2862,2867,0.16666666666666666,1.2067625522613525
2869,2871,0.06666666666666667,1.085544466972351
2872,2873,0.03333333333333333,1.1733049154281616
2879,2880,0.03333333333333333,1.512218713760376
2887,2888,0.03333333333333333,1.0307155847549438
2896,2897,0.03333333333333333,1.5597108602523804
2928,2931,0.1,1.359602451324463
2932,2933,0.03333333333333333,1.1442108154296875
3067,3072,0.16666666666666666,1.7872819900512695
3087,3088,0.03333333333333333,1.0108031034469604
3147,3148,0.03333333333333333,0.7990226745605469
3177,3178,0.03333333333333333,1.0407910346984863
3182,3183,0.03333333333333333,1.1523140668869019
3221,3222,0.03333333333333333,0.8309588432312012
3223,3227,0.13333333333333333,0.9782223105430603
3234,3241,0.23333333333333334,1.0588988065719604
3577,3578,0.03333333333333333,1.0580825805664062
3697,3698,0.03333333333333333,1.1508084535598755
3748,3749,0.03333333333333333,1.2618108987808228
3786,3787,0.03333333333333333,1.0618640184402466
3792,3793,0.03333333333333333,1.3281432390213013
3795,3796,0.03333333333333333,1.0190773010253906
4136,4137,0.03333333333333333,1.3421651124954224
4151,4152,0.03333333333333333,0.9071530103683472
4226,4228,0.06666666666666667,1.3150155544281006
4445,4446,0.03333333333333333,1.013515830039978
4447,4449,0.06666666666666667,0.9557526111602783
4452,4453,0.03333333333333333,1.0187618732452393
4460,4461,0.03333333333333333,0.9421513676643372
4528,4529,0.03333333333333333,0.9794948697090149
4531,4532,0.03333333333333333,0.8038504123687744
4555,4556,0.03333333333333333,0.8244627118110657
4559,4561,0.06666666666666667,0.8565059304237366
5065,5066,0.03333333333333333,1.23023521900177
5067,5068,0.03333333333333333,1.2873927354812622
