start_frame,end_frame,duration_sec,mean_score
4,5,0.03333333333333333,0.739129364490509
11,12,0.03333333333333333,0.7438004016876221
36,37,0.03333333333333333,0.8122501969337463
38,40,0.06666666666666667,1.0187227725982666
48,52,0.13333333333333333,1.1977424621582031
54,57,0.1,0.8837586045265198
72,76,0.13333333333333333,0.8175364136695862
81,84,0.1,1.0267430543899536
85,90,0.16666666666666666,0.887839138507843
111,112,0.03333333333333333,0.9728648662567139
113,114,0.03333333333333333,0.8865898251533508
141,142,0.03333333333333333,0.6921353936195374
149,150,0.03333333333333333,0.8192795515060425
151,152,0.03333333333333333,0.7736902832984924
153,154,0.03333333333333333,0.7935458421707153
183,185,0.06666666666666667,0.7132543921470642
193,196,0.1,0.75995272397995
200,202,0.06666666666666667,0.7852141261100769
204,205,0.03333333333333333,0.7292148470878601
210,212,0.06666666666666667,1.0093748569488525
250,252,0.06666666666666667,1.0803667306900024
254,255,0.03333333333333333,0.7207540273666382
258,259,0.03333333333333333,0.8034400343894958
260,262,0.06666666666666667,1.1554592847824097
309,311,0.06666666666666667,0.8071230053901672
314,315,0.03333333333333333,0.7650770545005798
339,341,0.06666666666666667,1.3082038164138794
346,347,0.03333333333333333,1.0742576122283936
375,376,0.03333333333333333,1.0031818151474
453,455,0.06666666666666667,0.8660918474197388
575,576,0.03333333333333333,0.7275378704071045
590,591,0.03333333333333333,0.7769100069999695
621,623,0.06666666666666667,0.8423720598220825
644,645,0.03333333333333333,1.3407318592071533
1665,1666,0.03333333333333333,0.7783706188201904
1847,1850,0.1,0.7596926689147949
1852,1853,0.03333333333333333,0.809533417224884
1855,1866,0.36666666666666664,1.0602256059646606
1872,1873,0.03333333333333333,0.7176247239112854
1879,1881,0.06666666666666667,0.9731411933898926
1882,1884,0.06666666666666667,0.8802251815795898
1887,1888,0.03333333333333333,0.760980486869812
1898,1899,0.03333333333333333,0.9065603017807007
1976,1978,0.06666666666666667,0.8580955266952515
1979,1981,0.06666666666666667,0.8968110084533691
2061,2062,0.03333333333333333,0.9703441858291626
2066,2068,0.06666666666666667,1.0208086967468262
2104,2105,0.03333333333333333,1.0294148921966553
2106,2108,0.06666666666666667,1.0220253467559814
2109,2110,0.03333333333333333,1.2279897928237915
2229,2230,0.03333333333333333,0.9398667812347412
2235,2236,0.03333333333333333,0.8671493530273438
2237,2240,0.1,1.0057390928268433
2241,2242,0.03333333333333333,0.7224535346031189
2243,2244,0.03333333333333333,0.733257532119751
2249,2252,0.1,0.7602619528770447
2254,2256,0.06666666666666667,1.0367693901062012
2257,2258,0.03333333333333333,0.8990675210952759
2259,2262,0.1,0.8905048966407776
2264,2265,0.03333333333333333,0.7102125287055969
2291,2294,0.1,0.7369718551635742
2304,2305,0.03333333333333333,0.7332077622413635
2308,2309,0.03333333333333333,0.8279416561126709
2312,2314,0.06666666666666667,0.732515275478363
2334,2335,0.03333333333333333,0.7858129739761353
2367,2368,0.03333333333333333,0.9678917527198792
2372,2373,0.03333333333333333,0.9773201942443848
2374,2376,0.06666666666666667,0.8293157815933228
2377,2380,0.1,0.8481285572052002
2391,2392,0.03333333333333333,0.7678977847099304
2410,2411,0.03333333333333333,0.7183989882469177
2419,2421,0.06666666666666667,0.8207330703735352
2424,2426,0.06666666666666667,0.7405769228935242
2434,2437,0.1,0.8847997784614563
2443,2445,0.06666666666666667,0.7048903703689575
2448,2454,0.2,0.8884739875793457
2458,2461,0.1,0.9206483364105225
2832,2833,0.03333333333333333,0.7531277537345886
2863,2864,0.03333333333333333,0.7100917100906372
2890,2891,0.03333333333333333,0.8096849322319031
2915,2916,0.03333333333333333,0.7519388794898987
2917,2918,0.03333333333333333,0.7912882566452026
2929,2930,0.03333333333333333,0.7918498516082764
2938,2940,0.06666666666666667,0.7255992889404297
2945,2947,0.06666666666666667,0.7591654658317566
2960,2962,0.06666666666666667,0.9122616052627563
2964,2965,0.03333333333333333,0.9362128376960754
2992,2993,0.03333333333333333,0.6830240488052368
3003,3004,0.03333333333333333,0.9166268110275269
3044,3045,0.03333333333333333,0.801241934299469
3106,3107,0.03333333333333333,0.7024281620979309
3115,3116,0.03333333333333333,0.7229043841362
3137,3138,0.03333333333333333,0.8209276795387268
3139,3141,0.06666666666666667,0.9014044404029846
3143,3144,0.03333333333333333,0.9421244859695435
3151,3152,0.03333333333333333,0.6919363737106323
3154,3155,0.03333333333333333,0.7205532789230347
3164,3165,0.03333333333333333,0.7203341126441956
3184,3185,0.03333333333333333,0.6825739741325378
3189,3190,0.03333333333333333,0.7439372539520264
3237,3238,0.03333333333333333,0.7412841320037842
3384,3385,0.03333333333333333,0.7694211602210999
3402,3403,0.03333333333333333,0.7261053323745728
3405,3406,0.03333333333333333,0.7180107831954956
3427,3428,0.03333333333333333,0.6965845823287964
3479,3480,0.03333333333333333,0.6855942010879517
3485,3486,0.03333333333333333,0.6899610161781311
3494,3495,0.03333333333333333,0.8117783069610596
3498,3499,0.03333333333333333,1.0276682376861572
3505,3506,0.03333333333333333,0.8082905411720276
3512,3513,0.03333333333333333,0.8177783489227295
3516,3518,0.06666666666666667,0.7470698356628418
3539,3540,0.03333333333333333,0.7666055560112
3583,3585,0.06666666666666667,0.9016643762588501
3628,3629,0.03333333333333333,0.9310099482536316
3669,3671,0.06666666666666667,1.1462888717651367
3672,3673,0.03333333333333333,1.2676100730895996
3697,3698,0.03333333333333333,1.0981332063674927
3724,3727,0.1,0.7710207104682922
3871,3873,0.06666666666666667,0.8088637590408325
3883,3884,0.03333333333333333,0.7490569949150085
