start_frame,end_frame,duration_sec,mean_score
0,3,0.1,0.5442643761634827
38,40,0.06666666666666667,0.49998939037323
172,174,0.06666666666666667,0.677989661693573
178,179,0.03333333333333333,0.4997786581516266
233,234,0.03333333333333333,0.48964500427246094
237,249,0.4,0.8698046207427979
253,260,0.23333333333333334,0.5526489615440369
278,283,0.16666666666666666,2.672700881958008
294,297,0.1,0.615053117275238
305,312,0.23333333333333334,0.6020135283470154
322,323,0.03333333333333333,0.5325262546539307
329,331,0.06666666666666667,0.6748331189155579
449,452,0.1,0.7352721095085144
628,632,0.13333333333333333,0.9745845794677734
1640,1648,0.26666666666666666,0.7903720736503601
1666,1668,0.06666666666666667,0.5301190614700317
1689,1691,0.06666666666666667,0.538119912147522
1715,1717,0.06666666666666667,0.7509086728096008
1734,1735,0.03333333333333333,0.6430675387382507
1759,1760,0.03333333333333333,0.4863068461418152
1796,1801,0.16666666666666666,0.6412364840507507
1807,1808,0.03333333333333333,0.5805112719535828
1810,1815,0.16666666666666666,0.566843569278717
1817,1826,0.3,1.044073462486267
1855,1858,0.1,0.5814123749732971
2743,2745,0.06666666666666667,0.6333792209625244
4005,4007,0.06666666666666667,0.4862790107727051
4008,4009,0.03333333333333333,0.5219699740409851
4497,4498,0.03333333333333333,0.4850442707538605
5418,5460,1.4,1.4482637643814087
5461,5473,0.4,1.1639357805252075
5474,5481,0.23333333333333334,0.9355071783065796
5483,5487,0.13333333333333333,0.5357009172439575
5488,5489,0.03333333333333333,0.8706315755844116
5491,5493,0.06666666666666667,0.7119410037994385
5494,5498,0.13333333333333333,0.6146212816238403
5500,5506,0.2,1.498834252357483
5507,5508,0.03333333333333333,0.49288830161094666
5509,5521,0.4,1.1154321432113647
5584,5586,0.06666666666666667,0.5855164527893066
5589,5594,0.16666666666666666,0.6085956692695618
5638,5647,0.3,0.9753237962722778
5648,5651,0.1,1.2319737672805786
5652,5656,0.13333333333333333,0.7948161363601685
5657,5677,0.6666666666666666,1.0625598430633545
5679,5680,0.03333333333333333,0.5620126724243164
5753,5755,0.06666666666666667,0.7662675380706787
5758,5759,0.03333333333333333,0.5480820536613464
5761,5764,0.1,0.529819905757904
5768,5783,0.5,1.1549968719482422
5784,5786,0.06666666666666667,0.5320100784301758
5796,5798,0.06666666666666667,0.7381972074508667
5815,5821,0.2,0.7197105884552002
5829,5831,0.06666666666666667,0.7007840871810913
5837,5839,0.06666666666666667,0.7084290385246277
5901,5902,0.03333333333333333,0.5504184365272522
5905,5908,0.1,0.5681001543998718
5988,5989,0.03333333333333333,0.5912732481956482
