state,occurrence_rate,total_duration_sec,n_bouts,mean_bout_duration_sec
state_0,0.5443439631921307,114.36666666666666,12,9.530555555555557
state_1,0.3338092971600825,70.13333333333334,16,4.383333333333334
state_2,0.07932730445819451,16.666666666666668,21,0.7936507936507937
state_3,0.04251943518959226,8.933333333333334,24,0.3722222222222222
