start_frame,end_frame,duration_sec,mean_score
34,35,0.03333333333333333,0.7704471945762634
37,40,0.1,0.6998770236968994
58,61,0.1,0.715566873550415
128,129,0.03333333333333333,0.5966360569000244
130,131,0.03333333333333333,0.5284139513969421
166,169,0.1,0.876864492893219
196,197,0.03333333333333333,0.5464098453521729
198,199,0.03333333333333333,0.5752578973770142
224,226,0.06666666666666667,0.6636768579483032
236,237,0.03333333333333333,0.5535761117935181
284,285,0.03333333333333333,0.6734049320220947
359,360,0.03333333333333333,0.5526963472366333
361,362,0.03333333333333333,1.0337433815002441
367,369,0.06666666666666667,0.5596758127212524
385,386,0.03333333333333333,0.7344121932983398
1614,1615,0.03333333333333333,0.5309723019599915
1619,1620,0.03333333333333333,0.5276540517807007
1795,1799,0.13333333333333333,0.5968279838562012
1800,1801,0.03333333333333333,0.5476137399673462
1810,1813,0.1,0.9881110191345215
1823,1824,0.03333333333333333,0.5456457138061523
1828,1829,0.03333333333333333,0.5431032180786133
1855,1857,0.06666666666666667,1.1698083877563477
1860,1866,0.2,0.7551324367523193
1867,1869,0.06666666666666667,0.8049845099449158
1873,1877,0.13333333333333333,0.8797487020492554
1930,1939,0.3,0.7388405799865723
1940,1944,0.13333333333333333,0.9815539121627808
1947,1950,0.1,0.634497344493866
1954,1955,0.03333333333333333,0.628900945186615
1974,1975,0.03333333333333333,0.538597583770752
1977,1978,0.03333333333333333,0.6276992559432983
1981,1983,0.06666666666666667,0.6890072822570801
1995,2000,0.16666666666666666,0.6059758067131042
2001,2037,1.2,0.9924615025520325
2038,2039,0.03333333333333333,0.725139319896698
2040,2045,0.16666666666666666,0.7276901006698608
2070,2071,0.03333333333333333,0.5377724766731262
2120,2122,0.06666666666666667,0.5478016138076782
2124,2125,0.03333333333333333,0.5727732181549072
2140,2141,0.03333333333333333,0.5122851729393005
2391,2393,0.06666666666666667,0.6036087274551392
2435,2437,0.06666666666666667,0.8028949499130249
2438,2439,0.03333333333333333,0.5962779521942139
2464,2465,0.03333333333333333,0.5815128087997437
2850,2851,0.03333333333333333,0.5788578391075134
2976,2977,0.03333333333333333,0.5276821851730347
2978,2979,0.03333333333333333,0.5226926803588867
3030,3031,0.03333333333333333,0.5412619709968567
3071,3073,0.06666666666666667,0.648998498916626
3074,3075,0.03333333333333333,0.6830718517303467
3076,3077,0.03333333333333333,0.8063516020774841
3078,3080,0.06666666666666667,0.5963119268417358
3674,3675,0.03333333333333333,0.6531803011894226
5401,5434,1.1,1.732840895652771
5436,5474,1.2666666666666666,1.9826806783676147
5475,5483,0.26666666666666666,0.8206222653388977
5500,5501,0.03333333333333333,0.5814135074615479
5507,5509,0.06666666666666667,0.722316324710846
5511,5512,0.03333333333333333,0.5743295550346375
5514,5515,0.03333333333333333,0.6243917942047119
5518,5519,0.03333333333333333,0.5701172351837158
5529,5530,0.03333333333333333,0.547042965888977
5532,5535,0.1,0.6586801409721375
5550,5554,0.13333333333333333,0.6170969009399414
5620,5622,0.06666666666666667,0.6040769815444946
5721,5722,0.03333333333333333,0.966277539730072
5725,5727,0.06666666666666667,0.7229099273681641
5754,5759,0.16666666666666666,0.9071771502494812
5778,5780,0.06666666666666667,0.5854411721229553
5814,5815,0.03333333333333333,0.7197920680046082
5850,5851,0.03333333333333333,0.7952449321746826
5858,5859,0.03333333333333333,0.6428468227386475
5875,5877,0.06666666666666667,0.6119720935821533
5897,5898,0.03333333333333333,0.7871426343917847
5905,5907,0.06666666666666667,0.6409663558006287
5932,5933,0.03333333333333333,0.5515546798706055
5957,5958,0.03333333333333333,0.5631468892097473
6033,6034,0.03333333333333333,0.6855544447898865
6050,6051,0.03333333333333333,0.6815420985221863
6058,6059,0.03333333333333333,0.661609411239624
6151,6152,0.03333333333333333,0.5898846387863159
6153,6155,0.06666666666666667,0.6078794002532959
6156,6157,0.03333333333333333,0.5752646923065186
6162,6164,0.06666666666666667,1.0900301933288574
6182,6184,0.06666666666666667,0.7426571846008301
6186,6187,0.03333333333333333,0.5329235792160034
6192,6196,0.13333333333333333,0.7149151563644409
6198,6199,0.03333333333333333,0.5833448171615601
6200,6202,0.06666666666666667,0.7055243849754333
6258,6261,0.1,0.8351413607597351
6262,6265,0.1,0.627047061920166
6281,6282,0.03333333333333333,0.5696440935134888
6283,6284,0.03333333333333333,0.6235533952713013
6290,6293,0.1,0.5563295483589172
