start_frame,end_frame,duration_sec,mean_score
11,15,0.13333333333333333,1.591309666633606
59,63,0.13333333333333333,1.6035783290863037
67,68,0.03333333333333333,1.0377033948898315
69,70,0.03333333333333333,1.1921840906143188
72,76,0.13333333333333333,1.2043428421020508
88,89,0.03333333333333333,1.360713243484497
92,95,0.1,1.2593302726745605
98,100,0.06666666666666667,1.2559417486190796
101,102,0.03333333333333333,1.2459688186645508
166,167,0.03333333333333333,1.2832883596420288
186,188,0.06666666666666667,1.0406999588012695
205,207,0.06666666666666667,1.1780600547790527
213,215,0.06666666666666667,1.0777604579925537
231,233,0.06666666666666667,1.1118252277374268
237,238,0.03333333333333333,1.6220695972442627
241,244,0.1,1.1280559301376343
276,278,0.06666666666666667,1.5312089920043945
283,285,0.06666666666666667,1.4217747449874878
291,294,0.1,1.4825695753097534
297,298,0.03333333333333333,1.4252958297729492
300,301,0.03333333333333333,1.181388258934021
302,304,0.06666666666666667,1.2139945030212402
305,308,0.1,1.2323015928268433
309,310,0.03333333333333333,1.0519232749938965
313,316,0.1,1.355360507965088
318,319,0.03333333333333333,0.9857746362686157
320,321,0.03333333333333333,0.9941810369491577
325,327,0.06666666666666667,1.329848051071167
328,329,0.03333333333333333,1.5021462440490723
330,333,0.1,1.3508836030960083
338,343,0.16666666666666666,1.664371132850647
344,345,0.03333333333333333,1.7838716506958008
347,348,0.03333333333333333,1.2079153060913086
355,360,0.16666666666666666,1.2012226581573486
719,720,0.03333333333333333,1.6609084606170654
721,722,0.03333333333333333,1.6964012384414673
831,832,0.03333333333333333,1.1946293115615845
838,841,0.1,1.3792967796325684
846,848,0.06666666666666667,1.1300063133239746
849,850,0.03333333333333333,1.1236581802368164
856,858,0.06666666666666667,1.1245648860931396
859,861,0.06666666666666667,1.0962841510772705
1216,1219,0.1,1.1591051816940308
1227,1228,0.03333333333333333,1.265526533126831
1482,1490,0.26666666666666666,1.5603303909301758
1505,1509,0.13333333333333333,1.366046667098999
1512,1513,0.03333333333333333,1.2262542247772217
1516,1517,0.03333333333333333,1.456878662109375
1521,1529,0.26666666666666666,1.4926689863204956
1534,1535,0.03333333333333333,1.13437020778656
1631,1633,0.06666666666666667,1.4081921577453613
1641,1642,0.03333333333333333,1.0751641988754272
1643,1649,0.2,1.8609260320663452
1776,1779,0.1,1.2063833475112915
1781,1783,0.06666666666666667,1.1065973043441772
1786,1787,0.03333333333333333,1.118870496749878
1791,1793,0.06666666666666667,1.6130080223083496
1794,1798,0.13333333333333333,1.4903743267059326
1804,1805,0.03333333333333333,1.0007604360580444
1900,1902,0.06666666666666667,1.2586084604263306
1904,1909,0.16666666666666666,1.7621972560882568
1911,1914,0.1,1.7761281728744507
1965,1969,0.13333333333333333,1.423529863357544
1970,1974,0.13333333333333333,1.971573829650879
2139,2140,0.03333333333333333,1.027284860610962
2213,2215,0.06666666666666667,1.0494956970214844
2360,2363,0.1,1.3233835697174072
2449,2450,0.03333333333333333,1.1071343421936035
2451,2452,0.03333333333333333,0.9868179559707642
2475,2476,0.03333333333333333,1.3671388626098633
2477,2483,0.2,1.7441558837890625
2486,2491,0.16666666666666666,1.5204963684082031
2594,2596,0.06666666666666667,1.1329255104064941
4563,4564,0.03333333333333333,1.147179365158081
5131,5139,0.26666666666666666,1.7965145111083984
5141,5142,0.03333333333333333,1.199497938156128
5147,5148,0.03333333333333333,1.390555500984192
5149,5151,0.06666666666666667,1.0957889556884766
5153,5154,0.03333333333333333,1.5373201370239258
5156,5157,0.03333333333333333,2.41192364692688
5160,5166,0.2,1.6689023971557617
5167,5168,0.03333333333333333,1.6617697477340698
5175,5176,0.03333333333333333,1.1880987882614136
5187,5188,0.03333333333333333,1.1894190311431885
5189,5190,0.03333333333333333,1.178344488143921
5195,5196,0.03333333333333333,1.067785382270813
5200,5201,0.03333333333333333,1.3515889644622803
5202,5203,0.03333333333333333,1.1951048374176025
5204,5206,0.06666666666666667,1.7598938941955566
5207,5208,0.03333333333333333,1.798680305480957
5209,5210,0.03333333333333333,1.109546184539795
5231,5232,0.03333333333333333,1.0256112813949585
5233,5237,0.13333333333333333,1.7050739526748657
5300,5301,0.03333333333333333,1.2937391996383667
5303,5304,0.03333333333333333,1.2401552200317383
5314,5315,0.03333333333333333,1.0361512899398804
5316,5317,0.03333333333333333,1.1298887729644775
5348,5349,0.03333333333333333,1.0302433967590332
5352,5353,0.03333333333333333,0.9851582050323486
5362,5363,0.03333333333333333,1.3420042991638184
5364,5366,0.06666666666666667,1.102027177810669
5384,5386,0.06666666666666667,1.2587134838104248
