start_frame,end_frame,duration_sec,mean_score
13,14,0.03333333333333333,1.051568627357483
100,102,0.06666666666666667,1.0228623151779175
121,122,0.03333333333333333,0.8052698373794556
295,297,0.06666666666666667,1.211373209953308
431,432,0.03333333333333333,1.3505468368530273
433,434,0.03333333333333333,0.9215865731239319
546,549,0.1,1.673530101776123
575,576,0.03333333333333333,1.101845145225525
600,613,0.43333333333333335,1.5948549509048462
623,625,0.06666666666666667,0.8723639845848083
626,630,0.13333333333333333,1.1382548809051514
743,745,0.06666666666666667,1.308480978012085
746,747,0.03333333333333333,1.3697713613510132
750,751,0.03333333333333333,0.9476256966590881
752,753,0.03333333333333333,0.9382050633430481
766,767,0.03333333333333333,0.8983480334281921
832,833,0.03333333333333333,0.9269334673881531
836,838,0.06666666666666667,0.9252005815505981
843,846,0.1,0.875893771648407
875,876,0.03333333333333333,0.8643641471862793
878,879,0.03333333333333333,0.7821577191352844
911,913,0.06666666666666667,0.9414891004562378
927,928,0.03333333333333333,1.4920120239257812
930,931,0.03333333333333333,1.4654464721679688
1041,1043,0.06666666666666667,0.848718523979187
1045,1046,0.03333333333333333,0.8205142617225647
1047,1048,0.03333333333333333,1.1367067098617554
1092,1096,0.13333333333333333,1.269744634628296
1361,1362,0.03333333333333333,0.8133364319801331
2357,2358,0.03333333333333333,0.9070175290107727
2360,2361,0.03333333333333333,0.9134027361869812
2388,2392,0.13333333333333333,1.1943265199661255
2394,2398,0.13333333333333333,1.66307532787323
2403,2404,0.03333333333333333,1.3339803218841553
2444,2445,0.03333333333333333,1.3450740575790405
2446,2447,0.03333333333333333,1.4894598722457886
2448,2450,0.06666666666666667,1.3460900783538818
2451,2453,0.06666666666666667,1.165757656097412
2483,2484,0.03333333333333333,0.9177501797676086
2490,2494,0.13333333333333333,0.9419718980789185
2497,2499,0.06666666666666667,0.8722512722015381
2500,2502,0.06666666666666667,0.8594933748245239
2510,2511,0.03333333333333333,1.1585251092910767
2513,2514,0.03333333333333333,0.9966620802879333
2518,2519,0.03333333333333333,0.8272704482078552
2521,2522,0.03333333333333333,1.2167348861694336
2524,2526,0.06666666666666667,0.8952428102493286
2531,2532,0.03333333333333333,1.0186614990234375
2534,2535,0.03333333333333333,1.2230308055877686
2536,2537,0.03333333333333333,1.083511233329773
2546,2547,0.03333333333333333,0.9317925572395325
2697,2698,0.03333333333333333,1.2839202880859375
2702,2704,0.06666666666666667,1.0046629905700684
2705,2707,0.06666666666666667,0.9189764261245728
2714,2715,0.03333333333333333,0.7739806771278381
2728,2729,0.03333333333333333,0.8094016313552856
2744,2745,0.03333333333333333,1.237247347831726
2764,2767,0.1,0.9265456199645996
2768,2772,0.13333333333333333,1.0862332582473755
2809,2819,0.3333333333333333,1.5330204963684082
2835,2836,0.03333333333333333,0.7783569097518921
2862,2863,0.03333333333333333,1.5407378673553467
2865,2866,0.03333333333333333,1.4980790615081787
3227,3230,0.1,1.3424491882324219
3231,3233,0.06666666666666667,1.5172929763793945
3290,3291,0.03333333333333333,1.6215534210205078
3295,3296,0.03333333333333333,0.8871905207633972
3397,3398,0.03333333333333333,1.3195135593414307
3405,3406,0.03333333333333333,0.9291585087776184
3408,3409,0.03333333333333333,1.4676682949066162
3410,3411,0.03333333333333333,1.118024468421936
3414,3415,0.03333333333333333,1.3837615251541138
3416,3417,0.03333333333333333,0.9419221878051758
3466,3468,0.06666666666666667,0.8600666522979736
3876,3878,0.06666666666666667,0.8901040554046631
3893,3894,0.03333333333333333,0.9851590394973755
4217,4219,0.06666666666666667,0.9246554374694824
4221,4223,0.06666666666666667,1.0725247859954834
4227,4228,0.03333333333333333,1.7264267206192017
4232,4234,0.06666666666666667,1.0937087535858154
4259,4260,0.03333333333333333,1.147628664970398
4733,4734,0.03333333333333333,1.158348560333252
5013,5014,0.03333333333333333,0.8782623410224915
5015,5018,0.1,1.053261399269104
5025,5027,0.06666666666666667,0.9127289056777954
5038,5039,0.03333333333333333,0.8214513063430786
5130,5131,0.03333333333333333,0.7780096530914307
5134,5135,0.03333333333333333,0.906277060508728
5171,5172,0.03333333333333333,0.8994979858398438
5176,5177,0.03333333333333333,0.8024579882621765
5179,5184,0.16666666666666666,1.4877978563308716
5186,5187,0.03333333333333333,2.0135366916656494
5191,5192,0.03333333333333333,1.3831982612609863
5214,5216,0.06666666666666667,0.8394849300384521
5217,5218,0.03333333333333333,1.3503261804580688
5222,5230,0.26666666666666666,1.7453029155731201
5255,5259,0.13333333333333333,1.0542328357696533
5261,5265,0.13333333333333333,0.8858435750007629
5274,5275,0.03333333333333333,1.4368555545806885
5277,5281,0.13333333333333333,1.2599831819534302
5292,5293,0.03333333333333333,1.203199863433838
5303,5304,0.03333333333333333,0.8043140172958374
5317,5318,0.03333333333333333,1.0592817068099976
5322,5330,0.26666666666666666,1.4119783639907837
5331,5333,0.06666666666666667,1.859151005744934
5337,5338,0.03333333333333333,1.0584861040115356
5342,5344,0.06666666666666667,1.7383606433868408
5345,5347,0.06666666666666667,1.0130407810211182
5351,5352,0.03333333333333333,0.9306269288063049
5357,5359,0.06666666666666667,1.2971107959747314
5361,5362,0.03333333333333333,0.8213686943054199
5363,5364,0.03333333333333333,1.2444641590118408
5369,5370,0.03333333333333333,0.7699987888336182
5371,5372,0.03333333333333333,1.1061567068099976
5376,5378,0.06666666666666667,1.3278534412384033
