start_frame,end_frame,duration_sec,mean_score
21,22,0.03333333333333333,0.5438045859336853
42,43,0.03333333333333333,1.368457317352295
54,55,0.03333333333333333,0.5018677115440369
56,59,0.1,0.5996012687683105
60,64,0.13333333333333333,0.729164719581604
105,106,0.03333333333333333,1.397025465965271
188,190,0.06666666666666667,0.6858224272727966
304,305,0.03333333333333333,0.7282248139381409
310,311,0.03333333333333333,0.6639707088470459
312,313,0.03333333333333333,0.6359466910362244
317,321,0.13333333333333333,0.697448194026947
323,324,0.03333333333333333,0.5053710341453552
687,688,0.03333333333333333,1.2649785280227661
689,690,0.03333333333333333,1.572683334350586
691,692,0.03333333333333333,1.4748295545578003
724,725,0.03333333333333333,1.6382217407226562
870,873,0.1,0.8094576001167297
1344,1345,0.03333333333333333,0.5024285316467285
2030,2031,0.03333333333333333,0.6901907920837402
2058,2063,0.16666666666666666,1.1753170490264893
2069,2070,0.03333333333333333,0.49028563499450684
2072,2076,0.13333333333333333,0.49474552273750305
2081,2082,0.03333333333333333,0.6947376132011414
2085,2086,0.03333333333333333,0.47760799527168274
2672,2674,0.06666666666666667,0.7018251419067383
2680,2683,0.1,0.4820568263530731
2704,2705,0.03333333333333333,0.45764774084091187
2720,2723,0.1,0.5545836687088013
2745,2752,0.23333333333333334,1.1489784717559814
2787,2792,0.16666666666666666,0.9836128354072571
2809,2810,0.03333333333333333,1.2959660291671753
2814,2815,0.03333333333333333,1.4788650274276733
2830,2831,0.03333333333333333,1.304132342338562
2838,2839,0.03333333333333333,0.5734106302261353
2845,2849,0.13333333333333333,0.8097692728042603
2851,2854,0.1,0.5011729598045349
2861,2862,0.03333333333333333,0.6634453535079956
2881,2882,0.03333333333333333,1.3816207647323608
2899,2904,0.16666666666666666,0.7228052616119385
2927,2929,0.06666666666666667,1.3356441259384155
2955,2957,0.06666666666666667,1.3187239170074463
2977,2982,0.16666666666666666,1.1710575819015503
3038,3039,0.03333333333333333,1.349729299545288
3040,3041,0.03333333333333333,1.3311890363693237
3042,3043,0.03333333333333333,1.2707675695419312
3046,3048,0.06666666666666667,1.306969165802002
3054,3055,0.03333333333333333,1.357903242111206
3101,3104,0.1,0.6412699818611145
3105,3110,0.16666666666666666,0.9007951021194458
3142,3151,0.3,0.6979649662971497
3152,3157,0.16666666666666666,0.9050143361091614
3161,3162,0.03333333333333333,0.4744076132774353
3210,3211,0.03333333333333333,1.4853334426879883
3217,3218,0.03333333333333333,0.46402841806411743
3241,3244,0.1,0.6806568503379822
3250,3251,0.03333333333333333,0.4677184224128723
3850,3858,0.26666666666666666,0.797487199306488
3860,3862,0.06666666666666667,0.5197169184684753
3863,3873,0.3333333333333333,0.7136616706848145
3878,3884,0.2,0.565202534198761
3886,3892,0.2,0.6161996722221375
3951,3956,0.16666666666666666,0.9605531692504883
5401,5457,1.8666666666666667,1.7581778764724731
5458,5472,0.4666666666666667,1.293683409690857
5488,5490,0.06666666666666667,0.5775696039199829
5505,5506,0.03333333333333333,0.4621089696884155
5522,5523,0.03333333333333333,0.47845640778541565
5585,5590,0.16666666666666666,0.8024682998657227
5722,5724,0.06666666666666667,0.7765023708343506
5726,5727,0.03333333333333333,0.4809809625148773
5744,5745,0.03333333333333333,0.48969364166259766
5748,5752,0.13333333333333333,0.6239234805107117
5874,5880,0.2,0.8774814605712891
5881,5891,0.3333333333333333,0.7484595775604248
5892,5895,0.1,0.5909087061882019
5898,5899,0.03333333333333333,0.47443822026252747
5916,5917,0.03333333333333333,0.5720817446708679
5918,5920,0.06666666666666667,0.7484918832778931
5945,5949,0.13333333333333333,0.6452950239181519
5987,5989,0.06666666666666667,0.4815749526023865
6202,6203,0.03333333333333333,0.4593399465084076
6212,6214,0.06666666666666667,0.4809269905090332
6215,6218,0.1,0.5279118418693542
6230,6236,0.2,1.0861830711364746
6242,6256,0.4666666666666667,1.2634021043777466
6257,6258,0.03333333333333333,0.47239670157432556
6260,6262,0.06666666666666667,0.6944358944892883
6263,6264,0.03333333333333333,0.717146635055542
6281,6290,0.3,0.9170405268669128
6292,6295,0.1,0.4936772286891937
6300,6301,0.03333333333333333,0.4835191071033478
